NO_OF_FRAMES	953
NO_OF_CAMERAS	2
NO_OF_MARKERS	6
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2024-10-21, 20:35:32.987	959466.58207490
DATA_INCLUDED	3D
TITLE	Bevaring av rörelsemängdsmoment i plastisk stöt 43.5 g vs 28.3 g
MARKER_NAMES	h28_3g	hx	hy	v43_5g	vx	vy
COLLISION_TIME	0.46
TRAJECTORY_TYPES	Mixed	Mixed	Measured	Measured	Measured	Measured
Frame	Time	h28_3g X	h28_3g Y	h28_3g Z	hx X	hx Y	hx Z	hy X	hy Y	hy Z	v43_5g X	v43_5g Y	v43_5g Z	vx X	vx Y	vx Z	vy X	vy Y	vy Z	
1356	2.71000	411.934	460.907	165.427	408.276	442.391	165.651	431.862	457.630	165.467	320.499	450.153	163.484	264.250	451.711	163.347	320.376	394.983	164.819
1357	2.71200	411.634	460.764	165.403	407.950	442.267	165.691	431.631	457.401	165.479	320.200	450.345	163.462	264.078	452.009	163.411	319.910	395.061	164.875
1358	2.71400	411.356	460.640	165.437	407.635	442.125	165.697	431.345	457.171	165.521	319.900	450.538	163.442	263.639	452.403	163.355	319.418	395.244	164.858
1359	2.71600	411.133	460.507	165.456	407.321	441.974	165.688	431.003	456.976	165.562	319.585	450.696	163.424	263.322	452.775	163.324	318.952	395.436	164.884
1360	2.71800	410.838	460.339	165.510	406.950	441.840	165.681	430.728	456.779	165.481	319.279	450.836	163.439	263.142	453.066	163.375	318.459	395.672	164.860
1361	2.72000	410.576	460.206	165.532	406.630	441.740	165.605	430.455	456.582	165.397	318.972	450.967	163.438	262.806	453.452	163.400	317.930	395.853	164.809
1362	2.72200	410.322	460.047	165.538	406.276	441.614	165.581	430.137	456.369	165.440	318.657	451.135	163.466	262.419	453.832	163.320	317.427	396.001	164.767
1363	2.72400	410.038	459.876	165.469	405.952	441.498	165.603	429.888	456.149	165.499	318.358	451.301	163.463	262.228	454.140	163.339	316.922	396.112	164.755
1364	2.72600	409.754	459.742	165.430	405.606	441.356	165.608	429.617	455.920	165.541	318.082	451.487	163.491	261.957	454.476	163.433	316.467	396.245	164.780
1365	2.72800	409.452	459.608	165.451	405.289	441.232	165.645	429.318	455.706	165.490	317.760	451.652	163.456	261.539	454.872	163.350	315.988	396.412	164.886
1366	2.73000	409.192	459.484	165.453	404.942	441.099	165.668	428.994	455.491	165.473	317.467	451.837	163.422	261.340	455.198	163.338	315.543	396.626	164.945
1367	2.73200	408.946	459.342	165.458	404.580	440.947	165.660	428.726	455.304	165.436	317.160	451.976	163.435	261.083	455.542	163.416	315.015	396.824	164.921
1368	2.73400	408.628	459.200	165.497	404.281	440.814	165.651	428.456	455.092	165.447	316.846	452.134	163.449	260.697	455.939	163.366	314.542	396.989	164.847
1369	2.73600	408.397	459.058	165.502	403.920	440.670	165.627	428.137	454.880	165.521	316.546	452.293	163.464	260.435	456.281	163.319	314.012	397.166	164.733
1370	2.73800	408.112	458.889	165.494	403.567	440.562	165.599	427.858	454.667	165.534	316.263	452.462	163.524	260.226	456.617	163.414	313.542	397.312	164.835
1371	2.74000	407.834	458.737	165.488	403.235	440.455	165.605	427.560	454.453	165.482	315.972	452.619	163.536	259.873	456.990	163.446	313.047	397.533	164.934
1372	2.74200	407.528	458.603	165.445	402.905	440.339	165.594	427.252	454.257	165.463	315.665	452.811	163.485	259.562	457.331	163.337	312.588	397.687	165.080
1373	2.74400	407.243	458.470	165.465	402.549	440.206	165.648	426.958	454.062	165.505	315.349	452.986	163.435	259.345	457.682	163.398	312.084	397.842	165.078
1374	2.74600	406.981	458.346	165.468	402.218	440.082	165.653	426.688	453.859	165.529	315.051	453.144	163.478	259.065	458.037	163.494	311.660	397.983	165.085
1375	2.74800	406.663	458.213	165.522	401.856	439.949	165.675	426.395	453.629	165.542	314.744	453.320	163.492	258.699	458.399	163.386	311.114	398.206	164.981
1376	2.75000	406.387	458.071	165.527	401.493	439.815	165.697	426.069	453.407	165.572	314.453	453.488	163.552	258.457	458.748	163.415	310.677	398.402	165.074
1377	2.75200	406.119	457.910	165.501	401.164	439.672	165.672	425.740	453.219	165.504	314.147	453.638	163.582	258.208	459.103	163.511	310.125	398.656	165.077
1378	2.75400	405.832	457.768	165.509	400.810	439.538	165.663	425.464	453.023	165.482	313.871	453.795	163.595	257.868	459.456	163.450	309.689	398.781	165.178
1379	2.75600	405.532	457.616	165.500	400.456	439.430	165.637	425.131	452.828	165.524	313.540	453.978	163.528	257.593	459.825	163.449	309.128	398.945	165.130
1380	2.75800	405.241	457.474	165.473	400.111	439.323	165.640	424.845	452.625	165.550	313.241	454.153	163.509	257.368	460.177	163.543	308.746	399.069	165.200
1381	2.76000	404.987	457.341	165.494	399.764	439.208	165.660	424.561	452.386	165.547	312.950	454.330	163.553	257.060	460.513	163.517	308.184	399.278	165.163
1382	2.76200	404.678	457.207	165.515	399.425	439.092	165.681	424.244	452.173	165.560	312.642	454.506	163.536	256.745	460.893	163.501	307.779	399.496	165.173
1383	2.76400	404.354	457.074	165.535	399.071	438.967	165.686	423.905	451.968	165.556	312.359	454.655	163.565	256.512	461.243	163.563	307.208	399.738	165.069
1384	2.76600	404.094	456.940	165.493	398.692	438.835	165.741	423.629	451.782	165.549	312.045	454.795	163.580	256.243	461.570	163.552	306.803	399.886	165.087
1385	2.76800	403.792	456.780	165.503	398.355	438.700	165.700	423.326	451.578	165.578	311.746	454.944	163.579	255.935	461.941	163.524	306.216	400.032	165.012
1386	2.77000	403.470	456.628	165.462	398.009	438.557	165.675	422.987	451.356	165.575	311.438	455.110	163.546	255.653	462.311	163.554	305.841	400.171	165.017
1387	2.77200	403.202	456.485	165.437	397.639	438.423	165.669	422.688	451.125	165.557	311.146	455.302	163.525	255.416	462.618	163.544	305.279	400.364	165.015
1388	2.77400	402.939	456.334	165.460	397.279	438.306	165.626	422.402	450.930	165.568	310.878	455.487	163.522	255.123	462.990	163.517	304.879	400.597	164.929
1389	2.77600	402.631	456.184	165.480	396.955	438.190	165.646	422.063	450.717	165.580	310.578	455.663	163.505	254.841	463.369	163.532	304.308	400.814	164.876
1390	2.77800	402.337	456.051	165.533	396.593	438.057	165.668	421.763	450.521	165.559	310.271	455.803	163.519	254.627	463.667	163.538	303.911	400.987	164.875
1391	2.78000	402.062	455.899	165.491	396.240	437.941	165.657	421.464	450.298	165.526	309.972	455.943	163.535	254.318	464.029	163.495	303.293	401.134	164.801
1392	2.78200	401.746	455.756	165.468	395.901	437.825	165.678	421.141	450.076	165.493	309.642	456.093	163.535	254.051	464.416	163.495	302.935	401.283	164.851
1393	2.78400	401.423	455.613	165.443	395.508	437.683	165.686	420.801	449.854	165.520	309.365	456.277	163.532	253.783	464.733	163.501	302.356	401.484	164.833
1394	2.78600	401.139	455.461	165.403	395.163	437.548	165.644	420.516	449.677	165.529	309.082	456.452	163.513	253.513	465.076	163.458	301.958	401.701	164.811
1395	2.78800	400.846	455.319	165.440	394.794	437.413	165.605	420.169	449.464	165.542	308.813	456.645	163.493	253.237	465.473	163.443	301.428	401.935	164.755
1396	2.79000	400.531	455.160	165.445	394.402	437.297	165.594	419.846	449.250	165.523	308.498	456.802	163.476	252.988	465.798	163.494	300.976	402.092	164.787
1397	2.79200	400.252	455.009	165.498	394.064	437.181	165.614	419.538	449.037	165.504	308.207	456.951	163.475	252.743	466.115	163.500	300.446	402.283	164.753
1398	2.79400	399.945	454.885	165.502	393.694	437.056	165.619	419.215	448.815	165.501	307.893	457.092	163.521	252.434	466.513	163.456	300.033	402.426	164.853
1399	2.79600	399.645	454.724	165.448	393.324	436.941	165.640	418.859	448.602	165.545	307.578	457.250	163.536	252.206	466.863	163.458	299.518	402.652	164.814
1400	2.79800	399.314	454.590	165.438	392.987	436.808	165.661	418.582	448.408	165.555	307.287	457.434	163.533	251.955	467.163	163.496	299.036	402.847	164.875
1401	2.80000	399.038	454.447	165.412	392.609	436.692	165.681	418.213	448.185	165.522	307.026	457.627	163.513	251.655	467.551	163.468	298.528	403.079	164.788
1402	2.80200	398.685	454.304	165.387	392.248	436.557	165.641	417.899	447.980	165.486	306.726	457.801	163.463	251.402	467.930	163.456	298.037	403.255	164.820
1403	2.80400	398.384	454.153	165.410	391.889	436.431	165.583	417.575	447.775	165.482	306.427	457.958	163.446	251.174	468.237	163.477	297.584	403.437	164.802
1404	2.80600	398.107	454.011	165.416	391.488	436.296	165.575	417.243	447.554	165.510	306.119	458.090	163.447	250.897	468.589	163.451	297.102	403.608	164.915
1405	2.80800	397.791	453.869	165.451	391.134	436.180	165.565	416.910	447.351	165.570	305.813	458.240	163.478	250.596	468.978	163.423	296.641	403.816	164.879
1406	2.81000	397.474	453.710	165.490	390.757	436.073	165.569	416.603	447.146	165.534	305.507	458.416	163.522	250.399	469.294	163.430	296.103	404.011	164.909
1407	2.81200	397.206	453.558	165.450	390.395	435.957	165.590	416.250	446.931	165.485	305.246	458.620	163.552	250.147	469.628	163.436	295.642	404.243	164.822
1408	2.81400	396.883	453.432	165.425	390.033	435.842	165.610	415.927	446.735	165.466	304.969	458.785	163.487	249.846	470.025	163.392	295.142	404.437	164.853
1409	2.81600	396.544	453.289	165.400	389.671	435.727	165.662	415.587	446.532	165.493	304.670	458.950	163.453	249.616	470.361	163.400	294.738	404.612	164.884
1410	2.81800	396.229	453.173	165.389	389.301	435.594	165.684	415.263	446.328	165.520	304.393	459.108	163.437	249.404	470.686	163.422	294.237	404.805	164.884
1411	2.82000	395.951	453.022	165.411	388.940	435.468	165.658	414.915	446.116	165.565	304.094	459.267	163.453	249.110	471.083	163.379	293.778	404.998	164.913
1412	2.82200	395.619	452.872	165.464	388.556	435.333	165.618	414.608	445.911	165.530	303.780	459.425	163.499	248.857	471.410	163.372	293.239	405.234	164.891
1413	2.82400	395.342	452.712	165.472	388.202	435.216	165.578	414.246	445.679	165.514	303.505	459.594	163.561	248.653	471.726	163.410	292.793	405.433	164.841
1414	2.82600	395.034	452.561	165.463	387.811	435.099	165.535	413.922	445.502	165.524	303.228	459.770	163.545	248.394	472.107	163.432	292.307	405.660	164.805
1415	2.82800	394.703	452.418	165.439	387.449	434.992	165.571	413.575	445.289	165.537	302.928	459.944	163.495	248.116	472.476	163.374	291.872	405.792	164.858
1416	2.83000	394.364	452.284	165.429	387.041	434.876	165.559	413.251	445.103	165.562	302.628	460.091	163.461	247.880	472.777	163.415	291.388	406.017	164.819
1417	2.83200	394.057	452.150	165.449	386.679	434.778	165.579	412.903	444.864	165.594	302.367	460.249	163.447	247.662	473.129	163.484	290.906	406.195	164.883
1418	2.83400	393.726	452.017	165.439	386.301	434.645	165.632	412.574	444.676	165.557	302.053	460.425	163.460	247.383	473.518	163.428	290.396	406.447	164.828
1419	2.83600	393.402	451.874	165.446	385.940	434.530	165.651	412.204	444.462	165.539	301.755	460.593	163.521	247.154	473.825	163.420	289.903	406.639	164.796
1420	2.83800	393.095	451.732	165.450	385.563	434.387	165.659	411.880	444.285	165.549	301.479	460.771	163.568	246.914	474.152	163.506	289.473	406.855	164.744
1421	2.84000	392.772	451.563	165.443	385.179	434.270	165.618	411.517	444.063	165.578	301.186	460.920	163.538	246.669	474.522	163.513	289.005	406.997	164.782
1422	2.84200	392.471	451.412	165.467	384.788	434.135	165.577	411.186	443.851	165.591	300.857	461.058	163.520	246.414	474.893	163.458	288.532	407.225	164.837
1423	2.84400	392.155	451.261	165.488	384.441	434.010	165.583	410.847	443.629	165.589	300.604	461.215	163.535	246.196	475.191	163.529	288.047	407.426	164.820
1424	2.84600	391.817	451.136	165.462	384.019	433.910	165.539	410.463	443.441	165.553	300.343	461.391	163.519	245.938	475.545	163.568	287.561	407.653	164.784
1425	2.84800	391.486	451.002	165.452	383.649	433.821	165.543	410.131	443.246	165.565	300.028	461.575	163.516	245.682	475.916	163.514	287.075	407.854	164.737
1426	2.85000	391.148	450.876	165.426	383.265	433.697	165.578	409.792	443.050	165.577	299.754	461.743	163.577	245.462	476.242	163.539	286.631	408.045	164.734
1427	2.85200	390.840	450.725	165.447	382.887	433.589	165.583	409.429	442.838	165.621	299.470	461.894	163.611	245.252	476.576	163.609	286.158	408.256	164.793
1428	2.85400	390.515	450.575	165.472	382.495	433.482	165.588	409.082	442.616	165.619	299.138	462.043	163.550	244.982	476.921	163.572	285.691	408.460	164.870
1429	2.85600	390.208	450.406	165.463	382.133	433.340	165.626	408.737	442.420	165.599	298.832	462.190	163.546	244.736	477.274	163.550	285.230	408.669	164.836
1430	2.85800	389.877	450.272	165.454	381.756	433.189	165.619	408.359	442.224	165.581	298.602	462.349	163.563	244.548	477.599	163.606	284.727	408.888	164.787
1431	2.86000	389.569	450.129	165.460	381.371	433.072	165.609	408.035	442.038	165.609	298.334	462.543	163.578	244.327	477.952	163.614	284.257	409.095	164.721
1432	2.86200	389.223	449.987	165.467	380.988	432.955	165.566	407.641	441.816	165.638	298.034	462.726	163.543	244.057	478.296	163.577	283.806	409.309	164.813
1433	2.86400	388.892	449.853	165.457	380.603	432.848	165.572	407.333	441.595	165.667	297.782	462.867	163.591	243.828	478.632	163.587	283.365	409.518	164.870
1434	2.86600	388.561	449.719	165.447	380.196	432.739	165.543	406.956	441.372	165.634	297.466	463.008	163.579	243.632	478.965	163.627	282.904	409.696	164.906
1435	2.86800	388.222	449.567	165.439	379.826	432.650	165.547	406.594	441.176	165.616	297.134	463.158	163.518	243.399	479.328	163.559	282.445	409.887	164.904
1436	2.87000	387.923	449.416	165.428	379.403	432.534	165.566	406.232	440.989	165.612	296.844	463.313	163.529	243.146	479.653	163.554	281.955	410.150	164.804
1437	2.87200	387.583	449.265	165.453	379.065	432.428	165.602	405.879	440.802	165.606	296.630	463.490	163.577	242.934	479.970	163.596	281.468	410.369	164.876
1438	2.87400	387.253	449.105	165.459	378.656	432.294	165.594	405.524	440.572	165.622	296.338	463.667	163.593	242.711	480.313	163.559	281.015	410.581	164.907
1439	2.87600	386.922	448.971	165.449	378.288	432.177	165.583	405.186	440.350	165.620	296.062	463.841	163.543	242.486	480.666	163.507	280.564	410.755	164.938
1440	2.87800	386.591	448.837	165.440	377.896	432.035	165.589	404.817	440.145	165.585	295.809	463.989	163.543	242.260	480.992	163.564	280.126	410.948	164.939
1441	2.88000	386.253	448.703	165.429	377.512	431.900	165.580	404.439	439.957	165.582	295.479	464.113	163.562	242.013	481.318	163.528	279.620	411.158	164.936
1442	2.88200	385.930	448.561	165.434	377.105	431.801	165.536	404.086	439.771	165.576	295.130	464.289	163.485	241.797	481.661	163.492	279.166	411.421	164.928
1443	2.88400	385.591	448.419	165.442	376.719	431.694	165.573	403.724	439.566	165.573	294.864	464.444	163.497	241.584	482.014	163.502	278.676	411.657	164.937
1444	2.88600	385.230	448.240	165.419	376.328	431.595	165.558	403.361	439.354	165.618	294.651	464.629	163.558	241.372	482.332	163.546	278.254	411.823	164.956
1445	2.88800	384.931	448.115	165.392	375.912	431.506	165.562	402.977	439.140	165.600	294.359	464.799	163.592	241.126	482.675	163.510	277.785	412.014	164.924
1446	2.89000	384.583	447.973	165.430	375.529	431.406	165.548	402.615	438.927	165.613	294.052	464.954	163.542	240.903	483.009	163.490	277.357	412.227	164.986
1447	2.89200	384.230	447.839	165.419	375.143	431.282	165.586	402.237	438.750	165.625	293.815	465.102	163.543	240.692	483.353	163.547	276.841	412.497	164.929
1448	2.89400	383.898	447.697	165.457	374.760	431.174	165.558	401.883	438.572	165.634	293.523	465.225	163.530	240.501	483.680	163.544	276.396	412.708	164.959
1449	2.89600	383.576	447.563	165.416	374.343	431.049	165.565	401.497	438.367	165.633	293.151	465.403	163.485	240.257	483.998	163.558	275.933	412.916	164.895
1450	2.89800	383.198	447.421	165.453	373.960	430.924	165.539	401.113	438.136	165.615	292.908	465.585	163.513	240.036	484.349	163.567	275.474	413.119	164.941
1451	2.90000	382.883	447.278	165.428	373.560	430.807	165.528	400.751	437.932	165.644	292.679	465.770	163.543	239.824	484.674	163.594	275.030	413.312	164.972
1452	2.90200	382.529	447.126	165.420	373.152	430.691	165.548	400.380	437.755	165.687	292.365	465.913	163.594	239.632	485.010	163.577	274.563	413.566	164.981
1453	2.90400	382.183	446.975	165.411	372.745	430.593	165.567	399.996	437.559	165.667	292.065	466.051	163.546	239.403	485.364	163.589	274.101	413.792	164.946
1454	2.90600	381.876	446.850	165.416	372.360	430.494	165.554	399.642	437.390	165.661	291.812	466.207	163.529	239.190	485.681	163.602	273.631	414.012	164.929
1455	2.90800	381.483	446.716	165.437	371.952	430.396	165.573	399.226	437.158	165.646	291.536	466.321	163.532	238.958	486.006	163.567	273.187	414.213	164.944
1456	2.91000	381.144	446.592	165.442	371.537	430.306	165.575	398.880	436.954	165.643	291.172	466.516	163.487	238.767	486.341	163.549	272.726	414.431	164.925
1457	2.91200	380.782	446.449	165.448	371.137	430.181	165.581	398.487	436.741	165.657	290.944	466.727	163.530	238.522	486.695	163.562	272.283	414.653	165.001
1458	2.91400	380.444	446.298	165.439	370.753	430.073	165.554	398.102	436.536	165.654	290.676	466.885	163.546	238.340	486.995	163.577	271.796	414.879	164.935
1459	2.91600	380.098	446.137	165.416	370.330	429.948	165.560	397.748	436.367	165.649	290.408	467.000	163.582	238.109	487.320	163.543	271.344	415.099	164.950
1460	2.91800	379.752	445.994	165.423	369.946	429.831	165.518	397.318	436.170	165.599	290.100	467.157	163.535	237.906	487.664	163.602	270.890	415.307	164.916
1461	2.92000	379.398	445.860	165.381	369.515	429.714	165.508	396.972	435.974	165.580	289.808	467.286	163.504	237.683	487.998	163.584	270.438	415.529	164.962
1462	2.92200	379.051	445.726	165.403	369.131	429.607	165.511	396.563	435.762	165.625	289.556	467.409	163.522	237.484	488.307	163.583	270.001	415.738	164.961
1463	2.92400	378.682	445.601	165.408	368.708	429.499	165.515	396.178	435.549	165.639	289.232	467.632	163.524	237.271	488.662	163.598	269.532	415.984	164.956
1464	2.92600	378.344	445.468	165.429	368.307	429.410	165.518	395.815	435.380	165.666	288.987	467.842	163.536	237.075	488.977	163.642	269.070	416.183	164.909
1465	2.92800	377.990	445.334	165.418	367.901	429.302	165.521	395.399	435.185	165.677	288.696	467.981	163.521	236.866	489.294	163.594	268.616	416.430	164.905
1466	2.93000	377.621	445.183	165.410	367.492	429.212	165.524	395.023	434.988	165.628	288.442	468.139	163.507	236.662	489.639	163.624	268.164	416.638	164.903
1467	2.93200	377.274	445.023	165.419	367.078	429.131	165.510	394.639	434.801	165.624	288.157	468.272	163.511	236.441	489.975	163.638	267.726	416.894	164.913
1468	2.93400	376.936	444.888	165.408	366.677	429.016	165.562	394.238	434.605	165.636	287.820	468.383	163.480	236.265	490.283	163.639	267.227	417.086	164.914
1469	2.93600	376.574	444.755	165.430	366.285	428.901	165.583	393.875	434.403	165.696	287.606	468.532	163.512	236.049	490.610	163.607	266.818	417.314	164.882
1470	2.93800	376.212	444.639	165.419	365.885	428.810	165.554	393.467	434.216	165.723	287.291	468.738	163.546	235.860	490.952	163.635	266.350	417.541	164.878
1471	2.94000	375.866	444.514	165.424	365.454	428.694	165.575	393.074	434.055	165.702	287.054	468.959	163.575	235.655	491.270	163.651	265.951	417.751	164.878
1472	2.94200	375.489	444.390	165.459	365.062	428.569	165.580	392.691	433.867	165.635	286.732	469.079	163.528	235.453	491.587	163.604	265.460	418.015	164.903
1473	2.94400	375.142	444.264	165.434	364.640	428.495	165.518	392.266	433.645	165.667	286.485	469.246	163.499	235.256	491.933	163.635	265.029	418.225	164.871
1474	2.94600	374.766	444.113	165.425	364.224	428.389	165.553	391.920	433.442	165.695	286.223	469.377	163.471	235.068	492.249	163.681	264.582	418.462	164.853
1475	2.94800	374.420	443.970	165.431	363.833	428.272	165.541	391.505	433.246	165.706	285.854	469.480	163.456	234.867	492.565	163.634	264.130	418.653	164.853
1476	2.95000	374.089	443.793	165.471	363.402	428.191	165.528	391.111	433.068	165.719	285.650	469.630	163.521	234.668	492.893	163.635	263.677	418.908	164.864
1477	2.95200	373.712	443.667	165.445	362.972	428.091	165.514	390.705	432.889	165.667	285.398	469.844	163.600	234.458	493.219	163.697	263.233	419.124	164.845
1478	2.95400	373.343	443.550	165.402	362.580	427.976	165.535	390.290	432.693	165.648	285.121	470.039	163.586	234.290	493.527	163.698	262.802	419.363	164.860
1479	2.95600	372.966	443.425	165.407	362.157	427.885	165.505	389.921	432.480	165.661	284.783	470.158	163.537	234.090	493.852	163.666	262.317	419.580	164.811
1480	2.95800	372.621	443.292	165.427	361.749	427.786	165.494	389.512	432.302	165.673	284.544	470.324	163.507	233.885	494.187	163.682	261.917	419.801	164.827
1481	2.96000	372.258	443.159	165.450	361.334	427.662	165.530	389.119	432.123	165.654	284.290	470.466	163.496	233.704	494.487	163.730	261.444	420.027	164.854
1482	2.96200	371.875	443.032	165.391	360.935	427.571	165.501	388.727	431.937	165.680	283.905	470.577	163.435	233.487	494.787	163.685	261.035	420.273	164.821
1483	2.96400	371.505	442.881	165.384	360.488	427.473	165.521	388.327	431.716	165.711	283.700	470.736	163.515	233.303	495.122	163.671	260.544	420.483	164.820
1484	2.96600	371.150	442.722	165.454	360.096	427.365	165.524	387.912	431.545	165.644	283.465	470.906	163.612	233.114	495.466	163.702	260.126	420.720	164.772
1485	2.96800	370.797	442.579	165.428	359.689	427.267	165.512	387.489	431.357	165.609	283.180	471.111	163.614	232.930	495.748	163.689	259.698	420.941	164.819
1486	2.97000	370.435	442.462	165.419	359.242	427.186	165.529	387.104	431.171	165.637	282.841	471.203	163.552	232.723	496.066	163.675	259.263	421.166	164.846
1487	2.97200	370.058	442.346	165.407	358.843	427.087	165.516	386.719	430.950	165.698	282.618	471.387	163.521	232.525	496.393	163.677	258.816	421.398	164.848
1488	2.97400	369.689	442.204	165.444	358.397	426.979	165.521	386.309	430.772	165.711	282.371	471.527	163.477	232.358	496.709	163.693	258.338	421.629	164.764
1489	2.97600	369.335	442.079	165.450	357.997	426.898	165.506	385.880	430.601	165.643	282.015	471.642	163.421	232.182	497.010	163.681	257.928	421.870	164.750
1490	2.97800	368.920	441.952	165.361	357.574	426.791	165.511	385.472	430.405	165.625	281.772	471.816	163.466	231.990	497.327	163.667	257.455	422.095	164.776
1491	2.98000	368.558	441.810	165.369	357.151	426.683	165.515	385.072	430.201	165.653	281.553	471.977	163.578	231.791	497.671	163.669	257.048	422.336	164.824
1492	2.98200	368.213	441.659	165.421	356.729	426.592	165.485	384.672	430.023	165.665	281.318	472.146	163.675	231.611	497.935	163.719	256.598	422.535	164.838
1493	2.98400	367.859	441.491	165.445	356.313	426.486	165.521	384.233	429.862	165.643	280.907	472.267	163.568	231.417	498.252	163.674	256.176	422.804	164.693
1494	2.98600	367.458	441.383	165.419	355.883	426.387	165.507	383.818	429.676	165.670	280.669	472.422	163.520	231.249	498.587	163.660	255.702	423.007	164.741
1495	2.98800	367.066	441.258	165.423	355.437	426.315	165.509	383.425	429.464	165.716	280.454	472.588	163.491	231.043	498.913	163.662	255.305	423.251	164.768
1496	2.99000	366.697	441.124	165.443	355.031	426.198	165.527	382.987	429.285	165.695	280.113	472.695	163.451	230.862	499.168	163.697	254.860	423.476	164.819
1497	2.99200	366.351	440.999	165.448	354.615	426.117	165.513	382.563	429.115	165.660	279.837	472.869	163.434	230.669	499.495	163.669	254.439	423.670	164.769
1498	2.99400	365.929	440.881	165.374	354.177	426.027	165.514	382.164	428.927	165.655	279.610	473.045	163.513	230.488	499.838	163.702	253.987	423.954	164.705
1499	2.99600	365.560	440.756	165.348	353.771	425.927	165.501	381.764	428.733	165.699	279.406	473.186	163.594	230.320	500.128	163.704	253.528	424.169	164.685
1500	2.99800	365.183	440.604	165.369	353.316	425.820	165.506	381.356	428.547	165.726	278.981	473.311	163.552	230.145	500.420	163.709	253.136	424.426	164.699
1501	3.00000	364.860	440.445	165.408	352.910	425.747	165.474	380.902	428.367	165.676	278.743	473.475	163.520	229.957	500.736	163.758	252.663	424.626	164.746
1502	3.00200	364.437	440.329	165.397	352.511	425.638	165.446	380.518	428.188	165.656	278.544	473.632	163.507	229.781	501.072	163.746	252.318	424.844	164.731
1503	3.00400	364.076	440.204	165.402	352.056	425.549	165.450	380.096	428.001	165.651	278.329	473.753	163.494	229.607	501.344	163.781	251.792	425.092	164.699
1504	3.00600	363.714	440.070	165.423	351.658	425.450	165.466	379.687	427.824	165.664	277.967	473.896	163.483	229.440	501.635	163.785	251.402	425.352	164.693
1505	3.00800	363.345	439.936	165.413	351.211	425.360	165.439	379.241	427.645	165.643	277.722	474.090	163.499	229.282	501.979	163.819	250.987	425.613	164.741
1506	3.01000	362.922	439.845	165.354	350.788	425.279	165.456	378.848	427.459	165.673	277.533	474.266	163.578	229.121	502.278	163.808	250.569	425.784	164.773
1507	3.01200	362.560	439.702	165.361	350.349	425.189	165.458	378.433	427.272	165.668	277.213	474.363	163.645	228.938	502.554	163.814	250.145	426.026	164.792
1508	3.01400	362.199	439.568	165.351	349.958	425.109	165.475	378.002	427.076	165.682	276.888	474.513	163.588	228.758	502.862	163.880	249.693	426.251	164.789
1509	3.01600	361.837	439.435	165.373	349.472	425.018	165.447	377.602	426.923	165.644	276.657	474.679	163.557	228.589	503.189	163.854	249.348	426.539	164.767
1510	3.01800	361.413	439.301	165.364	349.104	424.929	165.480	377.163	426.746	165.656	276.466	474.818	163.544	228.420	503.488	163.843	248.832	426.761	164.785
1511	3.02000	361.075	439.168	165.416	348.666	424.847	165.434	376.763	426.577	165.683	276.128	474.917	163.584	228.247	503.762	163.880	248.481	426.961	164.802
1512	3.02200	360.714	439.026	165.453	348.211	424.766	165.453	376.316	426.391	165.710	275.874	475.119	163.552	228.073	504.072	163.916	248.035	427.195	164.837
1513	3.02400	360.283	438.927	165.410	347.813	424.649	165.440	375.892	426.213	165.724	275.652	475.311	163.567	227.906	504.381	163.921	247.622	427.444	164.815
1514	3.02600	359.890	438.811	165.400	347.365	424.577	165.411	375.501	426.026	165.719	275.393	475.417	163.619	227.727	504.689	163.863	247.165	427.730	164.783
1515	3.02800	359.514	438.685	165.404	346.913	424.478	165.428	375.030	425.848	165.731	275.030	475.558	163.576	227.585	504.953	163.916	246.733	427.927	164.737
1516	3.03000	359.137	438.542	165.380	346.529	424.380	165.447	374.624	425.678	165.694	274.775	475.707	163.517	227.402	505.279	163.920	246.367	428.145	164.753
1517	3.03200	358.729	438.425	165.338	346.044	424.298	165.433	374.177	425.500	165.707	274.577	475.846	163.535	227.242	505.579	163.910	245.897	428.357	164.756
1518	3.03400	358.337	438.301	165.373	345.645	424.201	165.482	373.746	425.331	165.733	274.285	475.952	163.557	227.063	505.870	163.854	245.523	428.636	164.749
1519	3.03600	357.983	438.150	165.396	345.199	424.127	165.451	373.323	425.162	165.728	273.992	476.102	163.529	226.897	506.161	163.890	245.049	428.905	164.720
1520	3.03800	357.568	438.016	165.418	344.745	424.055	165.451	372.876	424.949	165.744	273.770	476.294	163.513	226.731	506.451	163.927	244.642	429.100	164.672
1521	3.04000	357.167	437.909	165.421	344.322	423.957	165.471	372.462	424.779	165.738	273.526	476.442	163.546	226.550	506.769	163.824	244.188	429.341	164.690
1522	3.04200	356.776	437.775	165.442	343.877	423.883	165.439	372.015	424.618	165.718	273.219	476.574	163.550	226.398	507.033	163.846	243.799	429.557	164.705
1523	3.04400	356.422	437.650	165.447	343.430	423.811	165.439	371.585	424.457	165.695	272.903	476.725	163.524	226.217	507.333	163.867	243.430	429.810	164.688
1524	3.04600	355.990	437.533	165.406	343.016	423.705	165.474	371.176	424.280	165.740	272.695	476.882	163.510	226.082	507.642	163.905	242.934	430.075	164.624
1525	3.04800	355.591	437.425	165.377	342.593	423.641	165.457	370.707	424.110	165.734	272.428	476.987	163.531	225.918	507.951	163.849	242.576	430.291	164.640
